cycle,bl,outs,rets,outs_board,rets_board,traff,sign,psg
5820,L16,0,5,0,3,24621.66666666666,7140.0,5745.0
5820,L17,1,2,3,2,17118.333333333347,2670.0,3545.0
5820,L18,5,3,7,9,48873.333333333445,6030.0,7735.0
5820,L19,1,1,1,0,17593.33333333338,5130.0,535.0
5820,L2,1,1,0,13,22571.666666666595,0.0,7630.0
5820,L20,2,4,2,3,32405.000000000022,1320.0,7370.0
5820,L21,1,1,2,1,7174.999999999985,0.0,4470.0
5820,L22,1,1,1,2,8638.333333333303,540.0,975.0
5820,L23,1,1,2,0,6973.3333333333185,2010.0,1280.0
5820,L24,1,1,0,0,4571.666666666673,0.0,360.0
5820,L25,1,1,0,0,3495.0000000000064,0.0,120.0
5820,L26,1,1,0,1,6848.333333333318,1710.0,385.0
5820,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
5820,L262,0,2,0,2,7059.999999999982,2070.0,1205.0
5820,L27,1,1,3,1,12663.3333333334,930.0,2860.0
5820,L28,1,1,0,0,4310.000000000007,840.0,450.0
5820,L29,1,1,0,0,1326.6666666666665,0.0,1095.0
5820,L3,1,2,1,3,12612.499999999964,2610.0,3640.0
5820,L30,1,1,0,1,11547.500000000035,1320.0,1705.0
5820,L33,1,1,1,0,5370.0,420.0,370.0
5820,L332,1,1,0,0,0.0,0.0,0.0
5820,L35,1,1,0,0,4091.6666666666756,0.0,105.0
5820,L36,1,1,3,0,10557.500000000013,1770.0,1200.0
5820,L38,1,1,0,1,2963.333333333334,1080.0,865.0
5820,L39,1,1,0,0,131.66666666666666,0.0,0.0
5820,L4,4,0,2,0,25610.000000000073,2400.0,4460.0
5820,L40,1,1,0,0,0.0,0.0,0.0
5820,L41,1,1,0,0,0.0,0.0,0.0
5820,L43,1,1,0,0,5151.666666666664,330.0,555.0
5820,L44,1,1,0,0,5184.166666666666,1380.0,360.0
5820,L441,1,1,0,0,7422.499999999984,2580.0,525.0
5820,L45,1,1,0,0,3206.6666666666706,0.0,300.0
5820,L5,1,1,5,1,15175.833333333445,840.0,4680.0
5820,L6,2,4,5,5,43476.66666666695,6930.0,10915.0
5820,L66,1,5,0,2,42503.333333333554,2100.0,6665.0
5820,L7,3,1,9,5,24995.00000000011,3270.0,5420.0
5820,L9,3,3,21,17,43784.166666666904,4500.0,16745.0
5820,251,1,1,0,0,2825.0000000000027,0.0,60.0
5820,BRT1,0,0,0,0,0.0,0.0,0.0
5880,L1,1,6,0,0,59020.00000000028,18180.0,3255.0
5880,L10,0,5,0,6,34331.666666666846,1980.0,4350.0
5880,L11,0,8,0,8,64971.666666666926,6570.0,4895.0
5880,L12,1,1,3,3,15578.33333333341,2190.0,1305.0
5880,L13,4,1,5,7,37846.66666666691,4020.0,5700.0
5880,L14,1,3,0,2,29324.166666666802,1170.0,2375.0
5880,L15,1,2,0,0,25997.5000000001,8250.0,750.0
5880,L16,2,3,5,2,25078.333333333332,7170.0,5815.0
5880,L17,1,2,3,3,17223.333333333347,2670.0,3555.0
5880,L18,4,4,2,12,49423.333333333445,6150.0,7775.0
5880,L19,2,0,0,0,17935.000000000036,5220.0,540.0
5880,L2,0,2,0,13,22944.999999999916,0.0,7645.0
5880,L20,2,4,2,5,32665.000000000022,1320.0,7390.0
5880,L21,1,1,2,0,7174.999999999985,0.0,4475.0
5880,L22,1,1,1,2,8744.99999999997,570.0,975.0
5880,L23,1,1,2,0,7054.999999999985,2070.0,1280.0
5880,L24,1,1,0,0,4571.666666666673,0.0,360.0
5880,L25,1,1,0,0,3495.0000000000064,0.0,120.0
5880,L26,1,1,0,1,6893.333333333318,1710.0,385.0
5880,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
5880,L262,1,1,0,0,7141.666666666648,2100.0,1215.0
5880,L27,1,1,3,0,12810.000000000067,930.0,2865.0
5880,L28,1,1,0,0,4310.000000000007,840.0,450.0
5880,L29,1,1,0,0,1401.6666666666665,0.0,1095.0
5880,L3,1,2,1,6,12677.499999999964,2610.0,3670.0
5880,L30,0,2,0,1,11592.500000000035,1320.0,1720.0
5880,L33,1,1,1,0,5380.0,420.0,370.0
5880,L332,1,1,0,0,0.0,0.0,0.0
5880,L35,1,1,0,1,4141.666666666676,0.0,115.0
5880,L36,1,1,3,0,10659.166666666682,1800.0,1200.0
5880,L38,1,1,0,1,2963.333333333334,1080.0,865.0
5880,L39,1,1,0,0,131.66666666666666,0.0,0.0
5880,L4,4,0,1,0,26028.33333333341,2400.0,4465.0
5880,L40,1,1,0,0,0.0,0.0,0.0
5880,L41,1,1,0,0,0.0,0.0,0.0
5880,L43,1,1,0,0,5151.666666666664,330.0,555.0
5880,L44,1,1,0,0,5244.166666666665,1410.0,360.0
5880,L441,1,1,0,1,7561.66666666665,2610.0,535.0
5880,L45,1,1,0,0,3206.6666666666706,0.0,300.0
5880,L5,1,1,3,1,15285.833333333449,870.0,4705.0
5880,L6,3,3,8,5,43925.000000000284,6930.0,10960.0
5880,L66,0,6,0,2,43015.00000000024,2190.0,6665.0
5880,L7,4,0,5,0,25285.000000000116,3300.0,5465.0
5880,L9,2,4,14,22,44070.833333333576,4500.0,16800.0
5880,251,1,1,0,0,2825.0000000000027,0.0,60.0
5880,BRT1,0,0,0,0,0.0,0.0,0.0
5940,L1,1,6,0,1,59613.333333333605,18210.0,3265.0
5940,L10,1,4,3,4,34792.50000000018,2040.0,4390.0
5940,L11,1,7,0,3,65230.00000000026,6600.0,4920.0
5940,L12,1,1,3,3,15795.000000000084,2250.0,1305.0
5940,L13,3,2,1,9,38105.00000000025,4110.0,5710.0
5940,L14,1,3,0,3,29803.333333333474,1230.0,2385.0
5940,L15,1,2,1,0,26423.333333333416,8310.0,760.0
5940,L16,3,2,7,1,25530.000000000007,7230.0,5855.0
5940,L17,1,2,3,4,17283.333333333347,2670.0,3565.0
5940,L18,2,6,1,9,50178.33333333347,6270.0,7855.0
5940,L19,2,0,0,0,18120.00000000003,5220.0,540.0
5940,L2,0,2,0,8,23211.666666666577,0.0,7700.0
5940,L20,2,4,2,4,32976.666666666686,1320.0,7410.0
5940,L21,1,1,1,0,7254.1666666666515,0.0,4480.0
5940,L22,1,1,1,2,8814.999999999973,570.0,975.0
5940,L23,1,1,1,0,7084.999999999985,2070.0,1285.0
5940,L24,1,1,0,0,4571.666666666673,0.0,360.0
5940,L25,1,1,0,0,3495.0000000000064,0.0,120.0
5940,L26,0,2,0,1,6999.999999999982,1740.0,400.0
5940,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
5940,L262,1,1,0,0,7181.666666666648,2130.0,1215.0
5940,L27,1,1,4,0,12965.00000000007,930.0,2875.0
5940,L28,1,1,0,0,4343.33333333334,840.0,450.0
5940,L29,1,1,0,0,1416.6666666666665,0.0,1095.0
5940,L3,1,2,1,7,12882.499999999964,2610.0,3710.0
5940,L30,1,1,0,1,11818.333333333372,1350.0,1720.0
5940,L33,1,1,1,0,5455.0,420.0,370.0
5940,L332,1,1,0,0,0.0,0.0,0.0
5940,L35,1,1,1,0,4216.666666666676,0.0,130.0
5940,L36,1,1,3,0,10802.500000000018,1830.0,1200.0
5940,L38,1,1,0,1,2963.333333333334,1080.0,865.0
5940,L39,1,1,0,0,131.66666666666666,0.0,0.0
5940,L4,2,2,0,2,26148.333333333416,2430.0,4490.0
5940,L40,1,1,0,0,0.0,0.0,0.0
5940,L41,1,1,0,0,0.0,0.0,0.0
5940,L43,1,1,0,0,5151.666666666664,330.0,555.0
5940,L44,1,1,0,0,5411.666666666664,1410.0,360.0
5940,L441,1,1,0,1,7649.999999999982,2700.0,535.0
5940,L45,1,1,0,0,3241.6666666666706,0.0,300.0
5940,L5,2,0,2,0,15405.833333333449,870.0,4715.0
5940,L6,3,3,9,7,44110.000000000284,6930.0,11005.0
5940,L66,0,6,0,1,43688.33333333358,2220.0,6685.0
5940,L7,2,2,4,1,25375.000000000116,3300.0,5465.0
5940,L9,2,4,16,21,44336.66666666691,4500.0,16960.0
5940,251,1,1,0,0,2863.3333333333358,0.0,75.0
5940,BRT1,0,0,0,0,0.0,0.0,0.0
6000,L1,4,3,0,0,60310.00000000024,18390.0,3270.0
6000,L10,2,3,5,4,35375.83333333353,2040.0,4425.0
6000,L11,4,4,5,2,65845.00000000026,6660.0,4975.0
6000,L12,1,1,3,3,15835.000000000084,2250.0,1305.0
6000,L13,3,2,2,10,38590.00000000026,4200.0,5730.0
6000,L14,0,4,0,2,30095.000000000153,1290.0,2390.0
6000,L15,2,1,1,0,26653.333333333416,8400.0,760.0
6000,L16,3,2,6,1,26041.666666666686,7380.0,5860.0
6000,L17,1,2,0,3,17456.666666666682,2700.0,3600.0
6000,L18,2,6,0,15,50958.333333333474,6360.0,7935.0
6000,L19,2,0,0,0,18240.00000000003,5220.0,540.0
6000,L2,0,2,0,7,23586.66666666657,0.0,7705.0
6000,L20,3,3,2,4,33245.00000000002,1320.0,7410.0
6000,L21,2,0,0,0,7339.1666666666515,0.0,4485.0
6000,L22,1,1,1,2,8856.66666666664,570.0,975.0
6000,L23,1,1,1,0,7187.499999999985,2070.0,1285.0
6000,L24,1,1,0,0,4581.666666666673,0.0,360.0
6000,L25,1,1,0,0,3495.0000000000064,0.0,120.0
6000,L26,1,1,1,0,7091.666666666648,1740.0,430.0
6000,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
6000,L262,1,1,0,0,7201.666666666648,2160.0,1215.0
6000,L27,1,1,3,0,13051.666666666737,930.0,2880.0
6000,L28,1,1,0,1,4343.33333333334,840.0,460.0
6000,L29,1,1,0,0,1416.6666666666665,0.0,1095.0
6000,L3,1,2,1,5,12922.499999999964,2610.0,3735.0
6000,L30,1,1,0,1,11956.666666666708,1350.0,1720.0
6000,L33,1,1,1,0,5485.0,420.0,370.0
6000,L332,1,1,0,0,0.0,0.0,0.0
6000,L35,1,1,0,0,4241.666666666676,0.0,135.0
6000,L36,1,1,0,0,10895.000000000018,1830.0,1215.0
6000,L38,1,1,0,1,2963.333333333334,1080.0,865.0
6000,L39,1,1,0,0,131.66666666666666,0.0,0.0
6000,L4,1,3,0,1,26338.333333333416,2460.0,4525.0
6000,L40,1,1,0,0,0.0,0.0,0.0
6000,L41,1,1,0,0,0.0,0.0,0.0
6000,L43,1,1,0,0,5151.666666666664,330.0,555.0
6000,L44,1,1,0,0,5436.666666666664,1410.0,360.0
6000,L441,1,1,0,1,7719.999999999982,2730.0,535.0
6000,L45,1,1,0,0,3316.6666666666706,0.0,300.0
6000,L5,1,1,3,1,15579.166666666784,870.0,4750.0
6000,L6,4,2,13,4,44553.33333333363,7020.0,11045.0
6000,L66,3,3,6,0,44338.33333333359,2250.0,6750.0
6000,L7,2,2,2,1,25698.333333333452,3300.0,5490.0
6000,L9,1,5,8,27,45153.33333333359,4500.0,17090.0
6000,251,1,1,0,0,2900.0000000000027,0.0,75.0
6000,BRT1,0,0,0,0,0.0,0.0,0.0
6060,L1,4,3,0,0,60880.000000000226,18510.0,3270.0
6060,L10,3,2,5,2,36003.33333333354,2130.0,4435.0
6060,L11,4,4,7,2,66160.00000000026,6690.0,4995.0
6060,L12,1,1,3,2,15926.666666666753,2280.0,1310.0
6060,L13,2,3,1,11,39166.66666666693,4230.0,5745.0
6060,L14,1,3,2,3,30620.83333333349,1320.0,2420.0
6060,L15,1,2,0,1,27185.833333333394,8460.0,760.0
6060,L16,4,1,4,1,26466.66666666669,7530.0,5885.0
6060,L17,0,3,0,2,17730.000000000022,2820.0,3605.0
6060,L18,2,6,0,15,51626.66666666682,6480.0,7950.0
6060,L19,1,1,0,0,18435.000000000022,5370.0,540.0
6060,L2,1,1,13,2,23934.99999999989,0.0,7800.0
6060,L20,3,3,2,4,33470.00000000003,1350.0,7410.0
6060,L21,1,1,1,4,7474.1666666666515,0.0,4550.0
6060,L22,1,1,1,2,8886.66666666664,600.0,975.0
6060,L23,1,1,1,0,7202.499999999985,2070.0,1285.0
6060,L24,0,2,0,0,4606.666666666673,0.0,360.0
6060,L25,1,1,0,0,3505.0000000000064,0.0,120.0
6060,L26,1,1,1,0,7141.666666666648,1740.0,430.0
6060,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
6060,L262,1,1,0,0,7246.666666666648,2160.0,1215.0
6060,L27,1,1,5,0,13238.333333333407,960.0,2900.0
6060,L28,1,1,0,2,4388.33333333334,840.0,470.0
6060,L29,1,1,0,0,1431.6666666666665,0.0,1095.0
6060,L3,0,3,0,5,13180.833333333307,2760.0,3740.0
6060,L30,1,1,0,1,12073.333333333378,1350.0,1735.0
6060,L33,1,1,1,0,5573.333333333332,450.0,370.0
6060,L332,1,1,0,0,0.0,0.0,0.0
6060,L35,1,1,0,0,4271.666666666676,0.0,135.0
6060,L36,1,1,0,0,10950.000000000018,1860.0,1215.0
6060,L38,1,1,0,4,3060.000000000001,1080.0,895.0
6060,L39,1,1,0,0,131.66666666666666,0.0,0.0
6060,L4,0,4,0,3,26718.33333333342,2460.0,4545.0
6060,L40,1,1,0,0,0.0,0.0,0.0
6060,L41,1,1,0,0,0.0,0.0,0.0
6060,L43,1,1,0,0,5151.666666666664,330.0,555.0
6060,L44,1,1,0,0,5436.666666666664,1410.0,360.0
6060,L441,2,0,1,0,7919.99999999998,2760.0,550.0
6060,L45,1,1,0,0,3351.6666666666706,0.0,300.0
6060,L5,1,1,5,2,15712.50000000012,900.0,4795.0
6060,L6,4,2,10,4,44978.33333333363,7110.0,11075.0
6060,L66,3,3,7,0,45161.66666666693,2280.0,6760.0
6060,L7,1,3,2,1,25835.000000000116,3300.0,5490.0
6060,L9,1,5,4,31,45250.00000000026,4500.0,17180.0
6060,251,1,1,0,0,2905.0000000000027,0.0,75.0
6060,BRT1,0,0,0,0,0.0,0.0,0.0
6120,L1,5,2,0,0,61460.0000000002,18780.0,3285.0
6120,L10,3,2,4,1,36561.66666666689,2160.0,4445.0
6120,L11,6,2,9,0,66651.66666666693,6720.0,5025.0
6120,L12,1,1,1,2,16166.666666666753,2280.0,1320.0
6120,L13,2,3,0,13,39794.16666666695,4290.0,5770.0
6120,L14,2,2,4,0,31059.16666666683,1350.0,2440.0
6120,L15,1,2,0,1,27424.166666666722,8490.0,760.0
6120,L16,4,1,1,0,26830.00000000003,7680.0,5905.0
6120,L17,2,1,3,0,17868.333333333358,2820.0,3630.0
6120,L18,1,7,0,17,52060.00000000015,6630.0,7970.0
6120,L19,1,1,0,0,18575.00000000002,5430.0,540.0
6120,L2,1,1,10,1,24271.666666666548,0.0,7820.0
6120,L20,5,1,3,1,33761.66666666669,1380.0,7420.0
6120,L21,1,1,5,4,7589.166666666651,0.0,4590.0
6120,L22,1,1,1,2,8996.666666666642,600.0,975.0
6120,L23,1,1,1,2,7287.499999999985,2070.0,1320.0
6120,L24,1,1,0,0,4716.666666666673,0.0,360.0
6120,L25,1,1,0,0,3520.0000000000064,0.0,120.0
6120,L26,1,1,0,0,7161.666666666648,1770.0,435.0
6120,L261,1,1,0,0,4040.0000000000073,1140.0,345.0
6120,L262,1,1,0,0,7266.666666666648,2220.0,1215.0
6120,L27,1,1,2,0,13419.166666666742,960.0,2915.0
6120,L28,1,1,0,2,4445.000000000006,870.0,485.0
6120,L29,1,1,0,0,1431.6666666666665,0.0,1095.0
6120,L3,0,3,0,3,13339.166666666642,2790.0,3750.0
6120,L30,2,0,2,0,12148.33333333338,1350.0,1745.0
6120,L33,1,1,1,0,5651.666666666665,450.0,370.0
6120,L332,1,1,0,0,0.0,0.0,0.0
6120,L35,1,1,0,0,4296.666666666676,0.0,135.0
6120,L36,1,1,0,0,11155.000000000024,1860.0,1215.0
6120,L38,1,1,0,5,3126.666666666669,1080.0,905.0
6120,L39,1,1,0,0,131.66666666666666,0.0,0.0
6120,L4,0,4,0,3,27036.66666666676,2520.0,4560.0
6120,L40,1,1,0,0,0.0,0.0,0.0
6120,L41,1,1,0,0,0.0,0.0,0.0
6120,L43,1,1,0,0,5151.666666666664,330.0,555.0
6120,L44,1,1,0,0,5534.166666666664,1410.0,360.0
6120,L441,1,1,1,0,7999.999999999978,2820.0,550.0
6120,L45,1,1,0,0,3351.6666666666706,0.0,300.0
6120,L5,1,1,4,1,15877.50000000012,900.0,4805.0
6120,L6,5,1,13,5,45588.333333333634,7200.0,11130.0
6120,L66,3,3,8,0,46085.000000000284,2340.0,6770.0
6120,L7,1,3,2,1,26307.50000000013,3330.0,5505.0
6120,L9,1,5,4,34,45825.833333333605,4590.0,17225.0
6120,251,1,1,0,0,2930.0000000000027,0.0,75.0
6120,BRT1,0,0,0,0,0.0,0.0,0.0
6180,L1,6,1,1,0,62050.000000000146,18900.0,3295.0
6180,L10,4,1,4,0,37194.1666666669,2220.0,4450.0
6180,L11,8,0,9,0,67073.33333333359,6750.0,5025.0
6180,L12,1,1,1,3,16166.666666666753,2280.0,1330.0
6180,L13,2,3,0,14,40159.166666666955,4350.0,5795.0
6180,L14,2,2,5,0,31502.500000000175,1380.0,2465.0
6180,L15,2,1,0,1,27810.00000000004,8580.0,760.0
6180,L16,4,1,0,0,27115.000000000033,7770.0,5910.0
6180,L17,2,1,0,0,18110.00000000003,2880.0,3645.0
6180,L18,1,7,0,17,52700.000000000175,6690.0,7985.0
6180,L19,1,1,0,0,18662.50000000002,5430.0,540.0
6180,L2,2,0,6,0,24668.333333333212,0.0,7860.0
6180,L20,5,1,2,1,34085.00000000003,1380.0,7425.0
6180,L21,1,1,5,3,7599.166666666651,0.0,4595.0
6180,L22,1,1,1,1,9083.33333333331,600.0,980.0
6180,L23,1,1,1,2,7292.499999999985,2070.0,1320.0
6180,L24,1,1,0,0,4741.666666666673,0.0,360.0
6180,L25,1,1,0,0,3553.3333333333403,0.0,120.0
6180,L26,1,1,0,0,7206.666666666648,1770.0,435.0
6180,L261,1,1,0,0,4080.0000000000073,1140.0,345.0
6180,L262,1,1,0,0,7318.333333333314,2220.0,1215.0
6180,L27,2,0,5,0,13552.50000000008,990.0,2945.0
6180,L28,1,1,0,0,4603.333333333338,930.0,495.0
6180,L29,1,1,0,0,1431.6666666666665,0.0,1095.0
6180,L3,2,1,4,1,13564.166666666646,2790.0,3800.0
6180,L30,1,1,2,0,12228.333333333383,1380.0,1745.0
6180,L33,1,1,0,1,5738.333333333332,450.0,370.0
6180,L332,1,1,0,0,0.0,0.0,0.0
6180,L35,1,1,0,0,4326.666666666676,0.0,135.0
6180,L36,1,1,0,0,11316.666666666693,1860.0,1215.0
6180,L38,1,1,0,2,3196.666666666669,1080.0,920.0
6180,L39,1,1,0,0,131.66666666666666,0.0,0.0
6180,L4,2,2,1,1,27388.33333333343,2550.0,4580.0
6180,L40,1,1,0,0,0.0,0.0,0.0
6180,L41,1,1,0,0,0.0,0.0,0.0
6180,L43,1,1,0,0,5151.666666666664,330.0,555.0
6180,L44,1,1,0,0,5626.666666666663,1440.0,360.0
6180,L441,1,1,1,0,8086.666666666644,2850.0,550.0
6180,L45,1,1,0,0,3351.6666666666706,0.0,300.0
6180,L5,1,1,2,1,15992.500000000124,900.0,4830.0
6180,L6,5,1,12,8,46071.666666666984,7440.0,11165.0
6180,L66,4,2,8,0,46710.0000000003,2490.0,6770.0
6180,L7,1,3,2,2,26552.50000000013,3360.0,5515.0
6180,L9,1,5,2,25,46205.833333333605,4650.0,17325.0
6180,251,1,1,0,0,2930.0000000000027,0.0,75.0
6180,BRT1,0,0,0,0,0.0,0.0,0.0
6240,L1,6,1,1,0,62970.00000000012,19050.0,3295.0
6240,L10,4,1,3,0,37584.166666666904,2220.0,4455.0
6240,L11,8,0,9,0,67541.6666666669,6840.0,5025.0
6240,L12,2,0,4,0,16245.00000000009,2280.0,1330.0
6240,L13,1,4,2,14,40915.00000000029,4380.0,5830.0
6240,L14,3,1,5,0,32010.000000000175,1410.0,2465.0
6240,L15,2,1,0,1,28238.333333333358,8610.0,760.0
6240,L16,5,0,1,0,27580.000000000033,7770.0,5920.0
6240,L17,2,1,1,0,18250.000000000033,2940.0,3655.0
6240,L18,0,8,0,8,53203.3333333335,6720.0,8030.0
6240,L19,0,2,0,0,18735.833333333347,5460.0,540.0
6240,L2,2,0,6,0,25029.99999999986,0.0,7890.0
6240,L20,4,2,1,1,34221.66666666669,1380.0,7430.0
6240,L21,1,1,2,0,7614.166666666651,0.0,4640.0
6240,L22,1,1,1,1,9184.999999999978,600.0,980.0
6240,L23,1,1,1,1,7384.166666666651,2100.0,1325.0
6240,L24,1,1,0,0,4741.666666666673,0.0,360.0
6240,L25,1,1,0,0,3648.3333333333403,0.0,120.0
6240,L26,1,1,0,0,7226.666666666648,1770.0,435.0
6240,L261,1,1,0,0,4100.000000000007,1170.0,345.0
6240,L262,2,0,0,0,7464.999999999976,2250.0,1215.0
6240,L27,1,1,3,2,13645.833333333414,1020.0,2945.0
6240,L28,1,1,0,0,4668.333333333338,960.0,495.0
6240,L29,1,1,0,0,1446.6666666666665,0.0,1095.0
6240,L3,2,1,5,1,13735.833333333318,2790.0,3810.0
6240,L30,1,1,0,0,12432.500000000053,1410.0,1755.0
6240,L33,1,1,0,1,5753.333333333332,450.0,370.0
6240,L332,1,1,0,0,0.0,0.0,0.0
6240,L35,1,1,0,0,4376.666666666676,0.0,135.0
6240,L36,1,1,0,0,11346.666666666693,1860.0,1215.0
6240,L38,1,1,0,2,3348.3333333333358,1080.0,920.0
6240,L39,1,1,0,0,131.66666666666666,0.0,0.0
6240,L4,2,2,1,0,27671.666666666773,2550.0,4585.0
6240,L40,1,1,0,0,0.0,0.0,0.0
6240,L41,1,1,0,0,0.0,0.0,0.0
6240,L43,1,1,0,0,5171.666666666664,330.0,555.0
6240,L44,1,1,0,0,5653.333333333329,1470.0,360.0
6240,L441,1,1,1,0,8104.999999999978,2850.0,550.0
6240,L45,1,1,0,0,3366.6666666666706,0.0,300.0
6240,L5,1,1,1,1,16174.166666666793,930.0,4835.0
6240,L6,5,1,13,10,46658.33333333366,7500.0,11225.0
6240,L66,4,2,11,0,47325.00000000031,2490.0,6800.0
6240,L7,1,3,1,4,26870.83333333347,3390.0,5540.0
6240,L9,0,6,0,27,46873.33333333362,4710.0,17355.0
6240,251,1,1,0,0,2930.0000000000027,0.0,75.0
6240,BRT1,0,0,0,0,0.0,0.0,0.0
6300,L1,6,1,1,0,63946.666666666744,19170.0,3295.0
6300,L10,5,0,4,0,37960.833333333576,2220.0,4465.0
6300,L11,8,0,2,0,68355.00000000022,7080.0,5060.0
6300,L12,1,1,3,1,16323.333333333421,2280.0,1330.0
6300,L13,1,4,2,14,41417.50000000027,4470.0,5830.0
6300,L14,3,1,3,0,32378.333333333514,1440.0,2475.0
6300,L15,1,2,0,1,28724.16666666667,8670.0,760.0
6300,L16,3,2,5,0,27870.000000000036,7800.0,5960.0
6300,L17,2,1,1,0,18378.333333333365,2970.0,3655.0
6300,L18,2,6,1,5,53561.66666666685,6780.0,8055.0
6300,L19,1,1,0,0,18965.833333333336,5550.0,540.0
6300,L2,2,0,4,0,25329.999999999854,0.0,7900.0
6300,L20,4,2,0,1,34453.333333333365,1380.0,7435.0
6300,L21,1,1,1,0,7640.833333333318,0.0,4645.0
6300,L22,1,1,1,1,9390.833333333316,600.0,980.0
6300,L23,2,0,1,0,7487.499999999982,2130.0,1330.0
6300,L24,1,1,0,0,4741.666666666673,0.0,360.0
6300,L25,1,1,0,0,3666.6666666666742,0.0,120.0
6300,L26,1,1,0,0,7304.99999999998,1770.0,435.0
6300,L261,1,1,0,0,4178.33333333334,1170.0,345.0
6300,L262,1,1,1,0,7566.666666666642,2280.0,1225.0
6300,L27,1,1,3,2,13737.500000000084,1020.0,2945.0
6300,L28,1,1,0,0,4710.000000000004,960.0,495.0
6300,L29,1,1,0,0,1446.6666666666665,0.0,1095.0
6300,L3,2,1,5,1,13987.499999999989,2820.0,3810.0
6300,L30,1,1,0,0,12639.166666666726,1410.0,1755.0
6300,L33,1,1,0,1,5818.333333333332,450.0,370.0
6300,L332,1,1,0,0,0.0,0.0,0.0
6300,L35,1,1,0,0,4486.666666666676,0.0,135.0
6300,L36,1,1,0,0,11472.50000000003,1860.0,1215.0
6300,L38,2,0,3,0,3545.0000000000027,1080.0,945.0
6300,L39,1,1,0,0,131.66666666666666,0.0,0.0
6300,L4,4,0,2,0,28178.333333333445,2550.0,4595.0
6300,L40,1,1,0,0,0.0,0.0,0.0
6300,L41,1,1,0,0,0.0,0.0,0.0
6300,L43,1,1,0,0,5328.333333333329,330.0,555.0
6300,L44,1,1,0,0,5753.3333333333285,1470.0,360.0
6300,L441,1,1,0,0,8262.49999999998,2850.0,555.0
6300,L45,1,1,0,0,3456.6666666666706,0.0,300.0
6300,L5,0,2,0,1,16350.000000000127,960.0,4840.0
6300,L6,5,1,13,8,47153.33333333366,7650.0,11250.0
6300,L66,6,0,10,0,47803.33333333365,2520.0,6820.0
6300,L7,1,3,1,4,27254.166666666802,3480.0,5540.0
6300,L9,0,6,0,25,47336.66666666696,4740.0,17365.0
6300,251,1,1,0,0,2930.0000000000027,0.0,75.0
6300,BRT1,0,0,0,0,0.0,0.0,0.0
6360,L1,4,3,0,0,65038.33333333337,19380.0,3300.0
6360,L10,4,1,1,4,38137.50000000025,2220.0,4475.0
6360,L11,4,4,1,0,68830.00000000019,7140.0,5065.0
6360,L12,1,1,3,1,16453.333333333423,2280.0,1330.0
6360,L13,1,4,0,13,42050.83333333359,4560.0,5845.0
6360,L14,4,0,2,0,32723.33333333351,1440.0,2480.0
6360,L15,1,2,0,1,28989.166666666657,8700.0,760.0
6360,L16,3,2,4,0,28405.00000000004,7830.0,5965.0
6360,L17,2,1,1,0,18525.00000000004,3030.0,3655.0
6360,L18,3,5,1,5,53795.00000000019,6810.0,8070.0
6360,L19,1,1,0,0,19171.666666666664,5550.0,540.0
6360,L2,2,0,5,0,25648.333333333176,0.0,7925.0
6360,L20,4,2,0,1,34701.6666666667,1440.0,7435.0
6360,L21,1,1,0,0,7800.833333333318,0.0,4650.0
6360,L22,2,0,2,0,9489.166666666653,630.0,980.0
6360,L23,1,1,0,1,7617.49999999998,2190.0,1330.0
6360,L24,1,1,0,0,4756.666666666673,0.0,360.0
6360,L25,1,1,0,0,3676.6666666666742,0.0,120.0
6360,L26,2,0,2,0,7424.999999999976,1830.0,455.0
6360,L261,1,1,0,0,4298.333333333338,1230.0,345.0
6360,L262,1,1,0,0,7619.9999999999745,2310.0,1230.0
6360,L27,1,1,3,2,13784.166666666752,1020.0,2960.0
6360,L28,1,1,0,0,4735.000000000004,990.0,495.0
6360,L29,1,1,0,0,1471.6666666666665,0.0,1095.0
6360,L3,2,1,5,1,14230.833333333328,2880.0,3810.0
6360,L30,0,2,0,0,12649.166666666726,1410.0,1755.0
6360,L33,1,1,0,1,5838.333333333332,450.0,370.0
6360,L332,1,1,0,0,0.0,0.0,0.0
6360,L35,1,1,0,0,4566.666666666676,0.0,135.0
6360,L36,1,1,0,0,11597.500000000033,1920.0,1215.0
6360,L38,1,1,3,0,3631.6666666666706,1110.0,945.0
6360,L39,1,1,0,0,131.66666666666666,0.0,0.0
6360,L4,4,0,2,0,28565.000000000116,2550.0,4595.0
6360,L40,1,1,0,0,0.0,0.0,0.0
6360,L41,1,1,0,0,0.0,0.0,0.0
6360,L43,1,1,0,0,5363.333333333329,330.0,555.0
6360,L44,1,1,1,0,5989.999999999994,1500.0,370.0
6360,L441,1,1,0,0,8425.833333333314,2850.0,555.0
6360,L45,1,1,0,0,3516.6666666666706,0.0,300.0
6360,L5,0,2,0,0,16466.66666666679,960.0,4845.0
6360,L6,5,1,11,8,47610.00000000034,7650.0,11260.0
6360,L66,6,0,5,0,48455.00000000032,2520.0,6860.0
6360,L7,1,3,0,5,27664.16666666681,3510.0,5555.0
6360,L9,0,6,0,20,47783.333333333634,4770.0,17405.0
6360,251,1,1,0,0,2930.0000000000027,0.0,75.0
